8.169269e-08 1.000000e-10
2.144202e-07 1.000000e-10
1.746425e-08 1.000000e-10
5.445222e-09 1.000000e-10
4.839999e-09 1.000000e-10
1.287904e-10 1.000000e-10
1.848922e-07 1.000000e-10
2.138837e-08 1.000000e-10
2.632403e-07 1.000000e-10
2.795605e-08 1.000000e-10
1.163163e-07 1.000000e-10
1.767447e-08 1.000000e-10
1.580106e-08 1.000000e-10
2.782346e-08 1.000000e-10
5.311859e-07 1.000000e-10
2.626475e-07 1.000000e-10
2.917240e-08 1.000000e-10
3.913089e-09 1.000000e-10
5.821530e-08 1.000000e-10
2.756514e-07 1.000000e-10
2.224115e-09 1.000000e-10
2.595939e-07 1.000000e-10
1.385829e-08 1.000000e-10
6.489018e-08 1.000000e-10
3.973307e-09 1.000000e-10
7.496479e-10 1.000000e-10
8.582439e-09 1.000000e-10
1.139521e-08 1.000000e-10
3.374323e-08 1.000000e-10
3.437178e-08 1.000000e-10
3.371604e-09 1.000000e-10
1.924651e-08 1.000000e-10
1.839247e-08 1.000000e-10
8.776080e-09 1.000000e-10
4.041274e-08 1.000000e-10
1.819984e-08 1.000000e-10
5.914394e-08 1.000000e-10
1.131542e-08 1.000000e-10
3.555065e-08 1.000000e-10
6.736668e-08 1.000000e-10
3.953722e-07 1.000000e-10
4.109126e-08 1.000000e-10
2.987564e-09 1.000000e-10
1.815683e-07 1.000000e-10
1.710945e-07 1.000000e-10
1.240585e-07 1.000000e-10
1.115718e-08 1.000000e-10
8.033250e-09 1.000000e-10
9.028888e-11 1.000000e-10
2.713344e-09 1.000000e-10
9.520113e-09 1.000000e-10
2.656223e-08 1.000000e-10
2.441398e-08 1.000000e-10
3.261116e-08 1.000000e-10
6.689543e-10 1.000000e-10
4.389716e-08 1.000000e-10
1.655662e-07 1.000000e-10
5.847057e-08 1.000000e-10
1.529543e-08 1.000000e-10
3.125542e-08 1.000000e-10
2.500535e-08 1.000000e-10
1.081438e-07 1.000000e-10
8.779503e-09 1.000000e-10
2.332415e-08 1.000000e-10
3.079517e-10 1.000000e-10
2.251685e-07 1.000000e-10
4.304834e-08 1.000000e-10
4.162021e-08 1.000000e-10
1.538153e-08 1.000000e-10
2.747640e-10 1.000000e-10
1.143155e-08 1.000000e-10
6.124051e-10 1.000000e-10
1.203063e-08 1.000000e-10
2.051704e-07 1.000000e-10
6.386688e-08 1.000000e-10
3.507891e-09 1.000000e-10
1.377609e-07 1.000000e-10
4.438399e-09 1.000000e-10
-2.115083e-10 1.000000e-10
2.428196e-07 1.000000e-10
2.510000e-07 1.000000e-10
6.599255e-08 1.000000e-10
2.509213e-07 1.000000e-10
1.925354e-08 1.000000e-10
6.384002e-09 1.000000e-10
7.171745e-08 1.000000e-10
9.769614e-09 1.000000e-10
2.477129e-07 1.000000e-10
2.115059e-08 1.000000e-10
1.087690e-07 1.000000e-10
1.550581e-08 1.000000e-10
1.721943e-08 1.000000e-10
2.563909e-10 1.000000e-10
3.691244e-09 1.000000e-10
7.300916e-09 1.000000e-10
4.404369e-07 1.000000e-10
1.485171e-07 1.000000e-10
1.003798e-08 1.000000e-10
4.942475e-09 1.000000e-10
8.854224e-07 1.000000e-10
3.037692e-08 1.000000e-10
4.061452e-09 1.000000e-10
3.640956e-09 1.000000e-10
4.375701e-09 1.000000e-10
9.789749e-09 1.000000e-10
1.744577e-07 1.000000e-10
5.490853e-08 1.000000e-10
1.075278e-07 1.000000e-10
3.227822e-07 1.000000e-10
1.260724e-08 1.000000e-10
7.674539e-08 1.000000e-10
3.735818e-09 1.000000e-10
-2.852497e-11 1.000000e-10
2.368231e-08 1.000000e-10
8.550570e-08 1.000000e-10
1.060335e-07 1.000000e-10
6.902801e-08 1.000000e-10
1.232037e-08 1.000000e-10
1.904363e-10 1.000000e-10
1.702107e-10 1.000000e-10
2.513377e-08 1.000000e-10
1.768323e-07 1.000000e-10
2.845826e-08 1.000000e-10
8.534591e-08 1.000000e-10
2.274201e-10 1.000000e-10
5.743409e-09 1.000000e-10
5.388847e-09 1.000000e-10
2.078518e-07 1.000000e-10
1.459245e-08 1.000000e-10
3.317094e-09 1.000000e-10
3.016975e-08 1.000000e-10
5.996806e-10 1.000000e-10
8.599665e-09 1.000000e-10
5.850751e-09 1.000000e-10
2.459911e-09 1.000000e-10
1.155564e-08 1.000000e-10
4.193022e-08 1.000000e-10
1.943634e-07 1.000000e-10
2.609838e-09 1.000000e-10
6.359841e-07 1.000000e-10
5.908431e-09 1.000000e-10
1.665080e-09 1.000000e-10
6.490190e-09 1.000000e-10
1.314343e-07 1.000000e-10
4.501707e-07 1.000000e-10
8.140787e-09 1.000000e-10
9.804577e-08 1.000000e-10
1.107414e-07 1.000000e-10
3.938728e-08 1.000000e-10
6.528236e-09 1.000000e-10
4.420386e-07 1.000000e-10
5.284139e-08 1.000000e-10
1.000052e-07 1.000000e-10
1.627726e-07 1.000000e-10
2.777749e-09 1.000000e-10
1.896477e-08 1.000000e-10
1.184424e-07 1.000000e-10
6.198289e-08 1.000000e-10
1.584358e-08 1.000000e-10
1.655955e-07 1.000000e-10
1.174306e-08 1.000000e-10
1.483988e-08 1.000000e-10
9.624846e-08 1.000000e-10
4.229458e-10 1.000000e-10
8.704280e-09 1.000000e-10
5.616905e-07 1.000000e-10
2.882757e-08 1.000000e-10
1.165243e-08 1.000000e-10
8.400434e-08 1.000000e-10
3.968564e-08 1.000000e-10
9.684555e-08 1.000000e-10
1.748997e-08 1.000000e-10
8.450935e-09 1.000000e-10
1.871990e-06 1.000000e-10
1.218955e-08 1.000000e-10
7.256565e-07 1.000000e-10
5.542665e-09 1.000000e-10
1.004242e-08 1.000000e-10
1.810666e-08 1.000000e-10
4.377037e-08 1.000000e-10
1.415064e-07 1.000000e-10
3.182783e-08 1.000000e-10
6.259556e-08 1.000000e-10
2.457664e-07 1.000000e-10
2.901753e-09 1.000000e-10
3.236511e-09 1.000000e-10
4.924370e-07 1.000000e-10
2.885452e-09 1.000000e-10
2.369049e-07 1.000000e-10
1.105545e-07 1.000000e-10
3.871923e-09 1.000000e-10
9.696211e-10 1.000000e-10
4.651922e-07 1.000000e-10
3.249441e-07 1.000000e-10
3.337007e-09 1.000000e-10
3.296956e-08 1.000000e-10
2.144856e-08 1.000000e-10
3.468114e-09 1.000000e-10
1.054999e-08 1.000000e-10
3.436076e-08 1.000000e-10
6.648754e-10 1.000000e-10
1.151515e-06 1.000000e-10
4.581964e-07 1.000000e-10
8.682352e-09 1.000000e-10
1.857567e-08 1.000000e-10
3.304787e-08 1.000000e-10
9.420505e-09 1.000000e-10
3.800444e-09 1.000000e-10
3.489204e-08 1.000000e-10
9.596881e-09 1.000000e-10
2.104559e-08 1.000000e-10
1.574694e-08 1.000000e-10
6.489849e-09 1.000000e-10
1.627527e-08 1.000000e-10
1.357737e-09 1.000000e-10
1.503287e-09 1.000000e-10
9.025207e-08 1.000000e-10
3.719844e-10 1.000000e-10
2.283657e-07 1.000000e-10
4.869111e-08 1.000000e-10
7.686720e-08 1.000000e-10
1.501322e-07 1.000000e-10
3.041495e-06 1.000000e-10
3.949353e-08 1.000000e-10
3.815159e-09 1.000000e-10
5.560002e-09 1.000000e-10
2.732546e-09 1.000000e-10
2.231791e-08 1.000000e-10
1.936228e-09 1.000000e-10
5.658851e-07 1.000000e-10
2.684523e-09 1.000000e-10
6.375534e-09 1.000000e-10
3.194527e-08 1.000000e-10
1.659745e-06 1.000000e-10
3.981098e-10 1.000000e-10
3.636422e-09 1.000000e-10
1.591560e-08 1.000000e-10
8.085647e-10 1.000000e-10
2.796290e-07 1.000000e-10
5.082093e-08 1.000000e-10
3.775637e-09 1.000000e-10
3.543836e-08 1.000000e-10
5.795546e-09 1.000000e-10
5.267014e-09 1.000000e-10
5.920383e-09 1.000000e-10
7.719893e-08 1.000000e-10
7.571590e-09 1.000000e-10
1.060275e-08 1.000000e-10
2.135287e-08 1.000000e-10
6.446917e-09 1.000000e-10
9.568761e-07 1.000000e-10
6.467662e-09 1.000000e-10
1.747023e-09 1.000000e-10
2.194545e-09 1.000000e-10
3.518366e-09 1.000000e-10
1.023370e-07 1.000000e-10
2.806211e-08 1.000000e-10
1.213507e-07 1.000000e-10
3.453029e-07 1.000000e-10
3.524069e-08 1.000000e-10
8.246702e-08 1.000000e-10
4.281334e-07 1.000000e-10
3.039762e-09 1.000000e-10
4.440012e-08 1.000000e-10
6.561437e-09 1.000000e-10
2.001718e-08 1.000000e-10
6.221171e-07 1.000000e-10
7.029932e-08 1.000000e-10
8.827197e-08 1.000000e-10
1.561400e-08 1.000000e-10
5.878270e-09 1.000000e-10
2.273898e-09 1.000000e-10
5.374939e-07 1.000000e-10
3.187144e-09 1.000000e-10
1.459826e-06 1.000000e-10
1.810919e-08 1.000000e-10
1.581385e-08 1.000000e-10
2.319602e-07 1.000000e-10
7.910294e-08 1.000000e-10
1.166657e-07 1.000000e-10
1.724511e-09 1.000000e-10
2.754366e-08 1.000000e-10
6.442622e-08 1.000000e-10
1.892201e-10 1.000000e-10
1.940956e-07 1.000000e-10
4.194015e-08 1.000000e-10
1.490704e-08 1.000000e-10
7.188835e-11 1.000000e-10
3.202024e-06 1.000000e-10
8.035822e-10 1.000000e-10
6.371223e-08 1.000000e-10
4.890051e-07 1.000000e-10
1.524745e-07 1.000000e-10
4.424601e-08 1.000000e-10
1.632148e-08 1.000000e-10
5.411446e-09 1.000000e-10
2.793793e-08 1.000000e-10
4.522241e-09 1.000000e-10
4.898689e-07 1.000000e-10
5.671634e-07 1.000000e-10
1.978990e-09 1.000000e-10
1.104923e-09 1.000000e-10
2.635823e-07 1.000000e-10
4.327751e-10 1.000000e-10
1.513870e-10 1.000000e-10
2.534556e-07 1.000000e-10
4.177349e-07 1.000000e-10
3.715870e-09 1.000000e-10
8.015214e-07 1.000000e-10
1.798814e-09 1.000000e-10
1.402174e-07 1.000000e-10
2.946929e-09 1.000000e-10
5.687367e-08 1.000000e-10
2.877811e-08 1.000000e-10
1.032083e-07 1.000000e-10
7.714431e-08 1.000000e-10
2.628461e-08 1.000000e-10
1.678505e-07 1.000000e-10
3.661824e-08 1.000000e-10
7.721505e-08 1.000000e-10
8.495054e-07 1.000000e-10
2.788121e-09 1.000000e-10
1.765414e-09 1.000000e-10
1.702990e-09 1.000000e-10
9.035915e-08 1.000000e-10
9.644670e-10 1.000000e-10
2.248354e-08 1.000000e-10
2.691154e-07 1.000000e-10
1.298870e-07 1.000000e-10
1.477594e-09 1.000000e-10
2.510850e-09 1.000000e-10
1.275193e-08 1.000000e-10
1.369163e-08 1.000000e-10
8.309208e-08 1.000000e-10
9.228601e-08 1.000000e-10
1.454518e-08 1.000000e-10
1.065524e-07 1.000000e-10
2.581098e-08 1.000000e-10
1.763903e-09 1.000000e-10
1.057746e-06 1.000000e-10
1.804884e-08 1.000000e-10
5.446691e-08 1.000000e-10
1.282955e-08 1.000000e-10
2.160251e-11 1.000000e-10
4.682899e-09 1.000000e-10
6.394568e-08 1.000000e-10
2.121750e-08 1.000000e-10
1.262912e-08 1.000000e-10
8.014208e-09 1.000000e-10
7.734936e-10 1.000000e-10
1.231352e-09 1.000000e-10
2.946343e-08 1.000000e-10
1.306136e-07 1.000000e-10
1.225389e-08 1.000000e-10
1.497306e-08 1.000000e-10
1.500017e-07 1.000000e-10
6.596398e-08 1.000000e-10
1.148637e-08 1.000000e-10
1.457400e-07 1.000000e-10
8.873256e-08 1.000000e-10
9.284992e-07 1.000000e-10
8.979680e-09 1.000000e-10
2.639064e-09 1.000000e-10
1.183223e-08 1.000000e-10
4.286373e-07 1.000000e-10
1.448397e-07 1.000000e-10
2.404954e-08 1.000000e-10
7.933973e-08 1.000000e-10
8.839171e-09 1.000000e-10
1.597955e-08 1.000000e-10
9.169339e-09 1.000000e-10
1.981500e-09 1.000000e-10
2.270738e-09 1.000000e-10
5.741085e-08 1.000000e-10
1.796562e-09 1.000000e-10
2.754316e-08 1.000000e-10
4.405358e-09 1.000000e-10
2.349466e-09 1.000000e-10
2.450647e-07 1.000000e-10
1.370398e-08 1.000000e-10
1.417127e-07 1.000000e-10
5.081966e-08 1.000000e-10
8.024018e-08 1.000000e-10
2.214507e-08 1.000000e-10
3.503278e-08 1.000000e-10
1.275383e-08 1.000000e-10
1.072839e-07 1.000000e-10
1.670843e-07 1.000000e-10
1.995532e-08 1.000000e-10
7.197705e-09 1.000000e-10
8.625095e-08 1.000000e-10
2.562984e-09 1.000000e-10
8.133536e-10 1.000000e-10
5.044063e-09 1.000000e-10
3.683856e-08 1.000000e-10
4.813676e-08 1.000000e-10
3.391784e-08 1.000000e-10
2.949951e-07 1.000000e-10
4.792547e-07 1.000000e-10
5.506885e-09 1.000000e-10
1.676455e-08 1.000000e-10
1.665146e-07 1.000000e-10
1.379192e-08 1.000000e-10
4.767638e-09 1.000000e-10
1.388611e-08 1.000000e-10
1.356514e-07 1.000000e-10
5.678943e-08 1.000000e-10
1.348421e-08 1.000000e-10
2.296454e-07 1.000000e-10
2.206636e-08 1.000000e-10
1.540621e-07 1.000000e-10
1.016553e-07 1.000000e-10
2.629578e-07 1.000000e-10
4.951346e-07 1.000000e-10
6.103951e-08 1.000000e-10
1.549311e-08 1.000000e-10
5.112044e-07 1.000000e-10
6.150491e-08 1.000000e-10
5.113762e-08 1.000000e-10
4.622085e-09 1.000000e-10
1.204465e-08 1.000000e-10
7.771640e-09 1.000000e-10
2.542069e-07 1.000000e-10
5.661526e-07 1.000000e-10
1.011060e-08 1.000000e-10
6.305680e-09 1.000000e-10
5.264273e-07 1.000000e-10
7.125795e-10 1.000000e-10
2.693127e-07 1.000000e-10
5.190929e-08 1.000000e-10
3.111904e-08 1.000000e-10
3.222745e-08 1.000000e-10
4.909025e-08 1.000000e-10
2.163111e-08 1.000000e-10
1.033920e-08 1.000000e-10
2.769109e-09 1.000000e-10
9.984173e-09 1.000000e-10
2.858697e-08 1.000000e-10
8.750145e-09 1.000000e-10
5.145841e-10 1.000000e-10
7.012222e-09 1.000000e-10
1.975486e-07 1.000000e-10
5.251379e-09 1.000000e-10
1.116610e-08 1.000000e-10
2.146083e-08 1.000000e-10
5.315588e-09 1.000000e-10
8.148212e-10 1.000000e-10
1.341287e-08 1.000000e-10
5.655496e-09 1.000000e-10
1.588780e-07 1.000000e-10
3.187414e-07 1.000000e-10
1.162609e-06 1.000000e-10
4.870266e-08 1.000000e-10
4.202109e-07 1.000000e-10
1.605814e-08 1.000000e-10
1.755398e-07 1.000000e-10
3.852920e-07 1.000000e-10
3.016734e-07 1.000000e-10
1.177034e-07 1.000000e-10
2.366844e-08 1.000000e-10
2.180031e-10 1.000000e-10
2.141634e-07 1.000000e-10
3.034578e-08 1.000000e-10
8.294945e-09 1.000000e-10
3.508030e-07 1.000000e-10
6.666775e-08 1.000000e-10
1.258261e-07 1.000000e-10
3.243408e-08 1.000000e-10
1.562283e-08 1.000000e-10
6.779453e-07 1.000000e-10
9.801993e-08 1.000000e-10
2.461035e-08 1.000000e-10
1.645192e-09 1.000000e-10
7.906913e-07 1.000000e-10
1.315397e-08 1.000000e-10
1.406639e-08 1.000000e-10
6.046421e-09 1.000000e-10
1.963036e-08 1.000000e-10
3.650230e-08 1.000000e-10
7.289887e-09 1.000000e-10
6.363949e-09 1.000000e-10
1.341055e-08 1.000000e-10
8.296129e-09 1.000000e-10
5.242258e-07 1.000000e-10
3.121254e-08 1.000000e-10
1.128768e-08 1.000000e-10
8.349214e-10 1.000000e-10
2.524830e-08 1.000000e-10
1.793008e-09 1.000000e-10
7.677579e-09 1.000000e-10
1.833594e-07 1.000000e-10
2.620909e-08 1.000000e-10
1.036967e-08 1.000000e-10
9.731590e-08 1.000000e-10
6.693056e-09 1.000000e-10
1.759654e-08 1.000000e-10
8.153875e-08 1.000000e-10
7.064010e-09 1.000000e-10
1.170601e-09 1.000000e-10
7.569892e-08 1.000000e-10
1.276190e-07 1.000000e-10
1.179388e-09 1.000000e-10
1.325147e-07 1.000000e-10
8.313753e-09 1.000000e-10
7.561386e-08 1.000000e-10
6.342242e-09 1.000000e-10
6.335770e-09 1.000000e-10
8.131448e-09 1.000000e-10
1.045673e-08 1.000000e-10
6.665520e-09 1.000000e-10
1.364670e-08 1.000000e-10
1.462689e-08 1.000000e-10
9.853996e-08 1.000000e-10
1.191865e-06 1.000000e-10
1.267354e-09 1.000000e-10
1.540700e-09 1.000000e-10
2.202219e-07 1.000000e-10
2.494133e-07 1.000000e-10
2.800033e-08 1.000000e-10
7.410518e-08 1.000000e-10
1.291593e-08 1.000000e-10
6.995359e-08 1.000000e-10
1.166920e-08 1.000000e-10
2.379165e-06 1.000000e-10
2.585579e-10 1.000000e-10
4.923287e-08 1.000000e-10
2.157677e-10 1.000000e-10
1.242028e-06 1.000000e-10
7.488040e-08 1.000000e-10
5.030750e-09 1.000000e-10
3.201331e-09 1.000000e-10
6.890831e-08 1.000000e-10
3.042637e-08 1.000000e-10
1.207399e-06 1.000000e-10
6.098555e-08 1.000000e-10
2.666995e-07 1.000000e-10
5.270980e-09 1.000000e-10
2.899791e-07 1.000000e-10
1.654313e-07 1.000000e-10
9.876819e-08 1.000000e-10
7.725540e-07 1.000000e-10
9.325491e-07 1.000000e-10
3.260221e-07 1.000000e-10
4.894376e-08 1.000000e-10
6.785918e-08 1.000000e-10
4.532688e-09 1.000000e-10
7.135814e-09 1.000000e-10
1.844537e-07 1.000000e-10
2.860988e-07 1.000000e-10
3.574119e-08 1.000000e-10
1.008871e-08 1.000000e-10
5.592744e-08 1.000000e-10
6.797491e-08 1.000000e-10
6.726895e-09 1.000000e-10
1.088951e-07 1.000000e-10
1.040907e-07 1.000000e-10
6.052703e-07 1.000000e-10
5.498900e-08 1.000000e-10
2.585701e-08 1.000000e-10
1.598057e-07 1.000000e-10
7.917807e-09 1.000000e-10
7.000311e-07 1.000000e-10
2.601878e-08 1.000000e-10
1.917061e-08 1.000000e-10
1.906510e-09 1.000000e-10
2.975752e-07 1.000000e-10
1.571667e-08 1.000000e-10
4.077352e-07 1.000000e-10
1.328461e-08 1.000000e-10
1.618554e-07 1.000000e-10
6.550415e-07 1.000000e-10
5.211364e-09 1.000000e-10
2.366870e-08 1.000000e-10
4.483574e-08 1.000000e-10
1.521046e-10 1.000000e-10
3.959551e-08 1.000000e-10
3.170705e-09 1.000000e-10
5.458189e-08 1.000000e-10
1.380809e-08 1.000000e-10
1.142432e-09 1.000000e-10
3.486807e-10 1.000000e-10
1.418016e-09 1.000000e-10
3.865897e-08 1.000000e-10
1.384448e-08 1.000000e-10
1.855595e-08 1.000000e-10
3.707103e-08 1.000000e-10
2.570477e-09 1.000000e-10
8.356818e-09 1.000000e-10
1.001638e-09 1.000000e-10
3.255311e-07 1.000000e-10
2.768959e-08 1.000000e-10
1.484267e-07 1.000000e-10
3.961961e-07 1.000000e-10
1.288058e-08 1.000000e-10
2.225691e-08 1.000000e-10
4.570604e-08 1.000000e-10
1.137788e-07 1.000000e-10
3.377530e-08 1.000000e-10
3.102758e-07 1.000000e-10
7.857998e-08 1.000000e-10
5.092564e-08 1.000000e-10
7.380828e-08 1.000000e-10
2.292259e-10 1.000000e-10
6.632434e-07 1.000000e-10
5.944955e-08 1.000000e-10
3.270227e-09 1.000000e-10
1.076182e-08 1.000000e-10
5.989328e-09 1.000000e-10
2.028947e-08 1.000000e-10
6.653168e-07 1.000000e-10
9.735300e-08 1.000000e-10
6.086360e-09 1.000000e-10
2.905119e-07 1.000000e-10
1.193804e-08 1.000000e-10
9.461337e-10 1.000000e-10
1.185258e-09 1.000000e-10
1.551225e-07 1.000000e-10
1.015145e-08 1.000000e-10
1.398626e-10 1.000000e-10
2.044861e-07 1.000000e-10
2.253103e-08 1.000000e-10
1.476318e-09 1.000000e-10
2.332099e-08 1.000000e-10
1.472992e-06 1.000000e-10
7.251504e-07 1.000000e-10
1.210401e-06 1.000000e-10
1.633249e-07 1.000000e-10
1.674083e-07 1.000000e-10
2.513767e-07 1.000000e-10
9.208606e-09 1.000000e-10
2.909586e-09 1.000000e-10
1.048041e-09 1.000000e-10
8.924133e-08 1.000000e-10
1.164213e-08 1.000000e-10
1.331580e-06 1.000000e-10
4.154534e-09 1.000000e-10
4.343932e-08 1.000000e-10
4.922150e-07 1.000000e-10
2.038900e-10 1.000000e-10
6.694648e-08 1.000000e-10
4.023061e-09 1.000000e-10
1.532770e-08 1.000000e-10
7.345747e-07 1.000000e-10
6.068878e-09 1.000000e-10
9.209466e-10 1.000000e-10
3.013748e-07 1.000000e-10
2.790966e-07 1.000000e-10
2.118663e-07 1.000000e-10
1.091109e-08 1.000000e-10
7.403020e-09 1.000000e-10
6.396514e-08 1.000000e-10
1.161906e-08 1.000000e-10
8.896927e-09 1.000000e-10
4.897797e-07 1.000000e-10
5.422046e-08 1.000000e-10
8.793403e-09 1.000000e-10
1.433716e-09 1.000000e-10
1.140334e-08 1.000000e-10
3.079520e-08 1.000000e-10
2.434496e-07 1.000000e-10
2.410405e-08 1.000000e-10
1.178176e-08 1.000000e-10
4.994621e-08 1.000000e-10
3.389552e-07 1.000000e-10
4.817772e-08 1.000000e-10
2.193549e-08 1.000000e-10
3.303401e-09 1.000000e-10
5.121014e-08 1.000000e-10
4.994140e-09 1.000000e-10
5.203259e-09 1.000000e-10
7.335948e-09 1.000000e-10
2.935071e-08 1.000000e-10
1.005396e-06 1.000000e-10
5.530806e-09 1.000000e-10
1.671435e-08 1.000000e-10
2.349656e-08 1.000000e-10
1.143999e-07 1.000000e-10
1.356216e-07 1.000000e-10
1.810989e-07 1.000000e-10
7.080998e-09 1.000000e-10
2.879211e-08 1.000000e-10
1.323518e-09 1.000000e-10
3.971769e-08 1.000000e-10
8.146410e-07 1.000000e-10
5.284129e-07 1.000000e-10
5.082896e-09 1.000000e-10
3.855492e-09 1.000000e-10
3.830542e-09 1.000000e-10
9.006575e-08 1.000000e-10
7.540700e-07 1.000000e-10
9.008265e-08 1.000000e-10
4.606250e-07 1.000000e-10
5.866883e-10 1.000000e-10
9.908628e-07 1.000000e-10
3.217979e-10 1.000000e-10
1.771116e-07 1.000000e-10
5.232608e-11 1.000000e-10
2.098230e-08 1.000000e-10
1.043358e-07 1.000000e-10
3.701330e-08 1.000000e-10
1.530787e-08 1.000000e-10
6.196574e-09 1.000000e-10
3.205861e-07 1.000000e-10
1.684154e-08 1.000000e-10
2.539830e-08 1.000000e-10
5.534990e-07 1.000000e-10
2.073537e-07 1.000000e-10
5.657299e-08 1.000000e-10
2.883917e-07 1.000000e-10
1.254831e-07 1.000000e-10
8.477030e-08 1.000000e-10
6.449257e-10 1.000000e-10
6.350910e-09 1.000000e-10
1.259019e-07 1.000000e-10
7.654180e-07 1.000000e-10
7.915271e-08 1.000000e-10
2.114614e-08 1.000000e-10
6.005160e-08 1.000000e-10
2.070722e-07 1.000000e-10
1.547828e-06 1.000000e-10
1.519676e-07 1.000000e-10
1.728126e-07 1.000000e-10
6.463919e-10 1.000000e-10
3.982540e-09 1.000000e-10
2.520597e-07 1.000000e-10
7.204740e-08 1.000000e-10
2.128452e-08 1.000000e-10
1.715816e-07 1.000000e-10
1.272177e-06 1.000000e-10
1.368345e-08 1.000000e-10
3.832777e-07 1.000000e-10
1.005507e-10 1.000000e-10
1.205861e-08 1.000000e-10
8.628093e-09 1.000000e-10
4.945337e-08 1.000000e-10
7.375533e-08 1.000000e-10
1.026866e-08 1.000000e-10
9.245367e-08 1.000000e-10
1.191731e-08 1.000000e-10
9.128089e-07 1.000000e-10
2.564960e-07 1.000000e-10
6.269192e-09 1.000000e-10
7.471439e-08 1.000000e-10
9.356499e-05 1.000000e-10
1.152205e-07 1.000000e-10
1.508895e-06 1.000000e-10
6.226128e-11 1.000000e-10
4.907900e-10 1.000000e-10
2.061444e-08 1.000000e-10
1.089039e-07 1.000000e-10
1.158552e-07 1.000000e-10
2.951563e-08 1.000000e-10
2.236712e-10 1.000000e-10
8.060517e-10 1.000000e-10
8.165194e-08 1.000000e-10
6.024274e-07 1.000000e-10
7.800736e-08 1.000000e-10
3.589710e-08 1.000000e-10
2.344040e-07 1.000000e-10
7.628720e-07 1.000000e-10
2.745993e-09 1.000000e-10
7.086644e-09 1.000000e-10
1.616215e-08 1.000000e-10
1.093317e-07 1.000000e-10
1.058493e-08 1.000000e-10
1.006025e-08 1.000000e-10
2.701679e-08 1.000000e-10
4.170496e-09 1.000000e-10
2.790736e-09 1.000000e-10
8.781363e-09 1.000000e-10
1.024802e-06 1.000000e-10
1.458580e-08 1.000000e-10
3.644136e-07 1.000000e-10
1.201362e-07 1.000000e-10
1.318760e-06 1.000000e-10
8.975126e-09 1.000000e-10
6.622047e-08 1.000000e-10
1.077020e-07 1.000000e-10
8.830061e-09 1.000000e-10
7.441425e-09 1.000000e-10
7.367580e-07 1.000000e-10
5.950713e-09 1.000000e-10
2.613449e-08 1.000000e-10
5.597222e-07 1.000000e-10
5.566678e-09 1.000000e-10
2.648924e-08 1.000000e-10
1.457180e-07 1.000000e-10
4.648614e-10 1.000000e-10
9.498794e-08 1.000000e-10
6.985900e-09 1.000000e-10
1.423366e-09 1.000000e-10
2.473471e-08 1.000000e-10
1.567890e-09 1.000000e-10
5.139003e-08 1.000000e-10
1.212461e-09 1.000000e-10
6.417611e-08 1.000000e-10
7.577282e-09 1.000000e-10
3.139435e-08 1.000000e-10
3.894503e-09 1.000000e-10
3.151329e-08 1.000000e-10
4.602474e-08 1.000000e-10
4.728597e-09 1.000000e-10
1.121854e-07 1.000000e-10
1.208172e-07 1.000000e-10
1.730421e-09 1.000000e-10
2.690995e-07 1.000000e-10
2.870197e-09 1.000000e-10
1.266458e-08 1.000000e-10
2.377560e-08 1.000000e-10
8.828090e-09 1.000000e-10
1.280263e-07 1.000000e-10
2.310947e-08 1.000000e-10
3.452452e-08 1.000000e-10
1.725600e-09 1.000000e-10
1.391798e-08 1.000000e-10
5.216138e-08 1.000000e-10
9.905868e-07 1.000000e-10
2.641553e-09 1.000000e-10
1.305636e-09 1.000000e-10
8.095294e-10 1.000000e-10
6.021129e-09 1.000000e-10
2.801970e-08 1.000000e-10
4.285360e-09 1.000000e-10
6.159957e-08 1.000000e-10
8.656866e-07 1.000000e-10
4.965901e-08 1.000000e-10
2.246392e-08 1.000000e-10
9.159843e-08 1.000000e-10
8.185507e-07 1.000000e-10
7.247259e-09 1.000000e-10
2.357920e-08 1.000000e-10
6.901685e-09 1.000000e-10
2.141762e-07 1.000000e-10
2.034382e-07 1.000000e-10
4.640363e-08 1.000000e-10
1.854387e-08 1.000000e-10
6.705734e-07 1.000000e-10
1.154891e-08 1.000000e-10
2.781764e-09 1.000000e-10
1.308632e-07 1.000000e-10
5.376999e-08 1.000000e-10
3.228444e-11 1.000000e-10
1.160674e-07 1.000000e-10
1.584300e-07 1.000000e-10
2.364098e-08 1.000000e-10
3.033448e-08 1.000000e-10
2.784038e-08 1.000000e-10
3.120759e-08 1.000000e-10
2.103950e-09 1.000000e-10
1.324027e-08 1.000000e-10
4.848937e-07 1.000000e-10
2.352930e-07 1.000000e-10
6.610135e-08 1.000000e-10
8.638115e-07 1.000000e-10
1.979363e-08 1.000000e-10
1.268104e-07 1.000000e-10
1.791641e-08 1.000000e-10
2.990942e-09 1.000000e-10
2.071468e-09 1.000000e-10
9.672283e-09 1.000000e-10
1.769852e-12 1.000000e-10
2.609619e-07 1.000000e-10
9.865892e-08 1.000000e-10
1.756148e-07 1.000000e-10
1.951928e-07 1.000000e-10
2.285240e-09 1.000000e-10
6.380037e-08 1.000000e-10
6.427707e-06 1.000000e-10
1.648438e-08 1.000000e-10
1.332184e-09 1.000000e-10
5.660988e-09 1.000000e-10
1.613700e-07 1.000000e-10
6.857993e-08 1.000000e-10
6.235293e-08 1.000000e-10
